Date,low,mid,high
1967-08-04,0.9764168650611754,0.023442982811870544,0.0001401521269540268
1967-08-07,0.9746001581197252,0.02524439909123603,0.00015544278903858712
1967-08-08,0.9773139463308153,0.02255111047645336,0.0001349431927313397
1967-08-09,0.9786876231659004,0.021185915883708623,0.00012646095039091848
1967-08-10,0.9759253042480585,0.023926802578689992,0.00014789317325151206
1967-08-11,0.9704418772086729,0.02936916409103275,0.00018895870029415839
1967-08-14,0.9599580887689552,0.03977170865408959,0.000270202576955217
1967-08-15,0.9698361270459543,0.029982413688343753,0.00018145926570190582
1967-08-16,0.971423793828648,0.02840361001118748,0.00017259616016451317
1967-08-17,0.9757125535544547,0.02414421628298544,0.00014323016256001685
1967-08-18,0.9777824999724147,0.022085716948990627,0.0001317830785947149
1967-08-21,0.9646135052924564,0.03514663921848557,0.0002398554890580101
1967-08-22,0.9549194634757181,0.04477273148780097,0.0003078050364809466
1967-08-23,0.9650698197805736,0.03471815376129063,0.00021202645813597315
1967-08-24,0.9542853332225023,0.04540911430562521,0.0003055524718725319
1967-08-25,0.9546982323244038,0.0450097645041144,0.000292003171481748
1967-08-28,0.9661499832937644,0.03364949527486845,0.0002005214313669313
1967-08-29,0.9721898437212378,0.027645160054191764,0.00016499622457072334
1967-08-30,0.9757739808325016,0.0240822352410339,0.00014378392646419304
1967-08-31,0.969722090666917,0.030076079478932052,0.00020182985415110005
1967-09-01,0.9747708586263161,0.025077282920416416,0.00015185845326763777
1967-09-05,0.9706709604025452,0.029136929796365944,0.00019210980108899488
1967-09-06,0.9750813878520943,0.024767862579609865,0.00015074956829584885
1967-09-07,0.9768540538659113,0.02300823698145686,0.00013770915263170447
1967-09-08,0.9783444609699539,0.021527273199163786,0.00012826583088218607
1967-09-11,0.9789876773299483,0.02088659699325367,0.00012572567679780495
1967-09-12,0.9757055621966837,0.02413935116968649,0.00015508663362984865
1967-09-13,0.9357810200276181,0.0636582647994802,0.0005607151729017802
1967-09-14,0.9566782527501607,0.043037157409873586,0.0002845898399659664
1967-09-15,0.9681877981457608,0.03162321853820787,0.00018898331603139386
1967-09-18,0.973139530225403,0.02670032672744898,0.00016014304714828895
1967-09-19,0.9694593250311545,0.030348983305486524,0.00019169166335896367
1967-09-20,0.9741321260751452,0.025714069866673506,0.0001538040581813438
1967-09-21,0.9672918430044353,0.03248754219536778,0.00022061480019707277
1967-09-22,0.972802962114578,0.027030280001333576,0.0001667578840885133
1967-09-25,0.9678514843940748,0.0319340721465446,0.00021444345938073962
1967-09-26,0.9245553659710886,0.07483486453126799,0.0006097694976436315
1967-09-27,0.951249007366893,0.048443637537533356,0.00030735509557357194
1967-09-28,0.9650220716636808,0.034773157978840126,0.00020477035747912105
1967-09-29,0.9713778035032032,0.02845510365943337,0.00016709283736347525
1967-10-02,0.9671683944326913,0.032624999155921215,0.00020660641138765053
1967-10-03,0.9716021286893619,0.028223973528276353,0.00017389778236174983
1967-10-04,0.9725370214028053,0.027296217269789893,0.00016676132740490532
1967-10-05,0.9756214962746991,0.024232121076854938,0.00014638264844596248
1967-10-06,0.9696961734225975,0.03010157429527447,0.0002022522821279152
1967-10-09,0.9740722057203882,0.02576895344861582,0.0001588408309959875
1967-10-10,0.9521081930442934,0.0475457106969297,0.0003460962587770349
1967-10-11,0.9489909482745243,0.050664524308016545,0.0003445274174590608
1967-10-12,0.9318898752720692,0.06762674127975173,0.0004833834481792036
1967-10-13,0.9539277022697076,0.045789679110166105,0.0002826186201262005
1967-10-16,0.9179466306879113,0.08143939860020193,0.0006139707118866653
1967-10-17,0.9395173550308653,0.060099470401168135,0.000383174567966473
1967-10-18,0.9579957113082767,0.04175511722623813,0.0002491714654854512
1967-10-19,0.9685678577370213,0.03124885529420671,0.0001832869687721442
1967-10-20,0.9735670028712818,0.02627853555053035,0.0001544615781878411
1967-10-23,0.9671709171310863,0.03261910363385366,0.000209979235060253
1967-10-24,0.9551197022608341,0.044574013013695186,0.0003062847254706663
1967-10-25,0.9674113681776362,0.03239285248977454,0.00019577933258933128
1967-10-26,0.9696380708404391,0.030173072223413658,0.0001888569361473415
1967-10-27,0.9746379914049527,0.025211854332831077,0.00015015426221645712
1967-10-30,0.9751589739706074,0.02469194355594182,0.00014908247345103517
1967-10-31,0.5728419701272283,0.42046205135495834,0.006695978517813663
1967-11-01,0.5790090140521,0.416510818157358,0.004480167790542001
1967-11-02,0.6670849793062175,0.3303430117901523,0.0025720089036304077
1967-11-03,0.6778256402441815,0.31985711544458595,0.0023172443112323355
1967-11-06,0.7650312871789813,0.2334942977632369,0.0014744150577816707
1967-11-08,0.8236391889957366,0.17529687668849664,0.0010639343157667915
1967-11-09,0.8757479742879155,0.12350104345959799,0.0007509822524866225
1967-11-10,0.8910948773650444,0.10819199779816766,0.0007131248367877588
1967-11-13,0.9229547748140253,0.07658196974037168,0.00046325544560288443
1967-11-14,0.9090144722615029,0.09037274677575256,0.0006127809627443015
1967-11-15,0.9366554206568629,0.0629527464284428,0.0003918329146943289
1967-11-16,0.9095606714205438,0.08974759159899767,0.000691736980458665
1967-11-17,0.9421991219875462,0.05743919716501292,0.0003616808474409797
1967-11-20,0.7111427449630242,0.285695164395277,0.0031620906416988314
1967-11-21,0.24650109830695696,0.7405053541605214,0.012993547532521623
1967-11-22,0.3412464516609129,0.6516683798796513,0.007085168459435888
1967-11-24,0.5080301164535014,0.4883371121904323,0.003632771356066321
1967-11-27,0.6635193849707546,0.33440624660282414,0.0020743684264210036
1967-11-28,0.7804926157749662,0.21823535156462331,0.001272032660410464
1967-11-29,0.8672561869304077,0.1320121029048993,0.0007317101646930421
1967-11-30,0.8816124957513324,0.11766730678166268,0.0007201974670050654
1967-12-01,0.9112453775366534,0.08820557958076816,0.000549042882578594
1967-12-04,0.9226582450636964,0.07683733136638787,0.0005044235699156157
1967-12-05,0.9503716682083022,0.04933730980079534,0.0002910219909023023
1967-12-06,0.9600665032922865,0.03969138487320773,0.00024211183450567223
1967-12-07,0.9682775631502963,0.031535939775690996,0.0001864970740126866
1967-12-08,0.9726819303808615,0.027157273208562253,0.00016079641057631022
1967-12-11,0.9710112409265185,0.02881043853956471,0.00017832053391683591
1967-12-12,0.9741382412417866,0.025707423234705883,0.00015433552350751676
1967-12-13,0.9753138544368675,0.02453532730798713,0.0001508182551451429
1967-12-14,0.9776416264422844,0.022225107673741425,0.0001332658839740234
1967-12-15,0.9692304686152496,0.030569085271729086,0.00020044611302119636
1967-12-18,0.9700562450883892,0.02975793375738593,0.00018582115422480016
1967-12-19,0.9731598242797419,0.026679204087246774,0.0001609716330112621
1967-12-20,0.9701551113009961,0.029651216412160106,0.0001936722868439774
1967-12-21,0.9744522469225461,0.0253926034955215,0.00015514958193227048
1967-12-22,0.9748935920107409,0.024954727601971396,0.0001516803872876624
1967-12-26,0.9774375365818755,0.022428811978504215,0.00013365143962047784
1967-12-27,0.9680922329946906,0.031687804024163435,0.00021996298114592043
1967-12-28,0.9735982601172518,0.02624146465302579,0.0001602752297222814
1967-12-29,0.9685217307427396,0.03126881486002734,0.00020945439723291684
1968-01-02,0.9664343401553713,0.03335068942552281,0.00021497041910616176
1968-01-03,0.9612524782966128,0.03849501941485398,0.00025250228853334505
1968-01-04,0.963602869910998,0.036169871996867796,0.00022725809213427627
1968-01-05,0.9615573599832787,0.038187711369696425,0.000254928647024722
1968-01-08,0.9545584970279797,0.045121635828738946,0.0003198671432813685
1968-01-09,0.9651507128901663,0.034636270679718126,0.0002130164301153381
1968-01-10,0.9723409148231423,0.027496797057699498,0.00016228811915820936
1968-01-11,0.9761786859197292,0.023681431641136667,0.0001398824391340687
1968-01-12,0.9781150991450547,0.021755576776519174,0.00012932407842602682
1968-01-15,0.9744581453108954,0.025383361278011215,0.00015849341109350836
1968-01-16,0.9576944768920677,0.042008950433110384,0.00029657267482174795
1968-01-17,0.9655546350835807,0.03423281130796413,0.00021255360845509705
1968-01-18,0.9716503906284087,0.028181886467882312,0.00016772290370855152
1968-01-19,0.9697558200144719,0.030057172575213398,0.00018700741031463513
1968-01-22,0.790521950555042,0.20712173172810508,0.0023563177168532392
1968-01-23,0.8395362550433285,0.1591966471131645,0.0012670978435069488
1968-01-24,0.8547720886247356,0.14421009198774634,0.0010178193875180954
1968-01-25,0.9130290097475743,0.08645255167706709,0.0005184385753585318
1968-01-26,0.9450582988446783,0.05462900433065215,0.00031269682466962204
1968-01-29,0.9602849141903821,0.03948829766447356,0.0002267881451440996
1968-01-30,0.954675352446813,0.04503539118096799,0.0002892563722189217
1968-01-31,0.9306523457062639,0.06884723218771484,0.0005004221060215195
1968-02-01,0.951288695569798,0.048405824577887266,0.0003054798523147068
1968-02-02,0.9577787929934097,0.04196281166890808,0.000258395337682147
1968-02-05,0.9563393481717317,0.04338395002163804,0.00027670180663018915
1968-02-06,0.9678738037934113,0.03193734334984392,0.00018885285674469584
1968-02-07,0.973733632473204,0.026112204105597996,0.00015416342119803285
1968-02-08,0.8098714122710154,0.18802450712251592,0.002104080606468582
1968-02-09,0.5363206551080438,0.4579691079470668,0.005710236944889132
1968-02-13,0.4136850336742249,0.580052613252157,0.006262353073618021
1968-02-14,0.24604539124778863,0.745058617910922,0.008895990841289425
1968-02-15,0.40778833510625057,0.5876618796217871,0.004549785271962226
1968-02-16,0.5147206505956332,0.4821049684822176,0.003174380922149074
1968-02-19,0.6557464564242932,0.34219185594411955,0.002061687631587446
1968-02-20,0.5622279912671813,0.4342980471203278,0.003473961612491041
1968-02-21,0.7151718135213376,0.2830538335009571,0.0017743529777053603
1968-02-23,0.7830709843249032,0.2156216554454687,0.0013073602296282683
1968-02-26,0.7215531616986179,0.27644653477930553,0.002000303522076523
1968-02-27,0.8169810835677969,0.1818764959615683,0.0011424204706350037
1968-02-28,0.8411938674075989,0.15780354538455668,0.0010025872078443512
1968-02-29,0.779448025863147,0.2189151130464168,0.0016368610904363085
1968-03-01,0.847365759128074,0.15167358770447759,0.0009606531674486198
1968-03-04,0.4359120179862634,0.5575527076287582,0.006535274384978372
1968-03-05,0.5788865473205407,0.4178520765032229,0.00326137617623624
1968-03-06,0.08886319369231648,0.8948471077359015,0.01628969857178191
1968-03-07,0.18026975261237965,0.8114913384320651,0.008238908955555409
1968-03-08,0.3175722988285617,0.6776304760641045,0.004797225107333776
1968-03-11,0.16677531598279877,0.824948081380571,0.008276602636630428
1968-03-12,0.307597271922069,0.687581462644403,0.004821265433527919
1968-03-13,0.44888736605741325,0.5477941010027852,0.0033185329398013395
1968-03-14,0.01090711517138283,0.9666225775110411,0.022470307317576363
1968-03-15,0.031317644398634034,0.95402885859443,0.01465349700693604
1968-03-18,0.07974578472269751,0.9112831747419134,0.008971040535388932
1968-03-19,0.09571197526818323,0.8967776240280291,0.007510400703787792
1968-03-20,0.20225178302091945,0.7926726704222403,0.005075546556840267
1968-03-21,0.19021097883831709,0.8040788325366955,0.0057101886249872995
1968-03-22,0.33873535270760924,0.6573578169787202,0.003906830313670645
1968-03-25,0.5013096980735668,0.49593219812078654,0.002758103805646655
1968-03-26,0.5704036970789637,0.4269185107283764,0.0026777921926599384
1968-03-27,0.5806621430855797,0.4163899718768464,0.002947885037574169
1968-03-28,0.7222497329197773,0.27609834414788936,0.0016519229323333153
1968-03-29,0.7602665843361793,0.23817197762140965,0.0015614380424108705
1968-04-01,0.004855157269878355,0.9434728052212168,0.05167203750890506
1968-04-02,0.05261803079625144,0.9256936928797412,0.021688276324007324
1968-04-03,0.06765750860165629,0.9180541578668246,0.014288333531518992
1968-04-04,0.14664898544949045,0.8453656005493261,0.007985414001183435
1968-04-05,0.1788790220866489,0.8147161402201412,0.006404837693209828
1968-04-08,0.01541521433574237,0.9664175653268372,0.018167220337420433
1968-04-10,0.04374920133863095,0.9445984071082969,0.011652391553071769
1968-04-11,0.05934337905520045,0.9310730150909717,0.009583605853827778
1968-04-15,0.14689325024697952,0.8470954557027985,0.006011294050222132
1968-04-16,0.2786806554696226,0.717065367067237,0.004253977463140294
1968-04-17,0.44440330390600713,0.5525225620706,0.0030741340233929465
1968-04-18,0.6076770792932464,0.390175315283427,0.0021476054233267408
1968-04-19,0.23007164984691603,0.7621071596123762,0.007821190540707776
1968-04-22,0.2747927762055594,0.7193949017404591,0.005812322053981625
1968-04-23,0.10213481715586627,0.8872374295795545,0.01062775326457895
1968-04-24,0.2054385954412469,0.7883184630979007,0.006242941460852495
1968-04-25,0.31312238511842017,0.6824258306470218,0.00445178423455799
1968-04-26,0.40679826818851783,0.5893931121609995,0.0038086196504826583
1968-04-29,0.44041669907671177,0.5556950582304738,0.003888242692814292
1968-04-30,0.49783501170710664,0.4988518258673377,0.003313162425555702
1968-05-01,0.6135350012409038,0.384045342703312,0.0024196560557842956
1968-05-02,0.6865620166354208,0.3114284282741918,0.002009555090387263
1968-05-03,0.8083559797041614,0.1905520875610494,0.0010919327347892766
1968-05-06,0.8632624161000462,0.1359519721866621,0.0007856117132918137
1968-05-07,0.8960815312038736,0.10328340418008107,0.0006350646160454489
1968-05-08,0.9355943535200896,0.0640395047692319,0.0003661417106785251
1968-05-09,0.9327217857570238,0.06685135562825045,0.0004268586147259043
1968-05-10,0.9557593586303533,0.04398307176536562,0.00025756960428107475
1968-05-13,0.9605076747363032,0.039254565937715605,0.0002377593259812982
1968-05-14,0.9691346387083173,0.03068493969751068,0.00018042159417206642
1968-05-15,0.9738756522894688,0.025971507650412486,0.00015284006011869722
1968-05-16,0.9656524217648826,0.03412451083452814,0.0002230674005892313
1968-05-17,0.9402042030890623,0.059354479696688944,0.0004413172142486504
1968-05-20,0.9416177102717542,0.05798973574331316,0.0003925539849325199
1968-05-21,0.9522806214181566,0.047413373607186046,0.00030600497465716267
1968-05-22,0.9648952890499671,0.03489455945183904,0.00021015149819359537
1968-05-23,0.9689614012575587,0.030852998870305764,0.00018559987213531676
1968-05-24,0.9742318169897075,0.025615965972281017,0.00015221703801133443
1968-05-27,0.9751661237011303,0.024685337386091192,0.00014853891277842395
1968-05-28,0.9678382580929021,0.031943748018493034,0.00021799388860503204
1968-05-29,0.9725017610338722,0.027327865484842586,0.00017037348128499737
1968-05-31,0.9591105448541749,0.04059336486382406,0.00029609028200075006
1968-06-03,0.8350653570717205,0.16308912103411927,0.001845521894160496
1968-06-04,0.8924325350227393,0.10674357598020771,0.0008238889970529282
1968-06-05,0.9028891364954605,0.09644678128296896,0.000664082221570591
1968-06-06,0.9013858773905621,0.0979081751630114,0.000705947446426262
1968-06-07,0.9173500911653615,0.08208848464100066,0.0005614241936378831
1968-06-10,0.9475419494589308,0.05214656391592612,0.00031148662514312794
1968-06-11,0.9625236628925319,0.03725780518166383,0.00021853192580418077
1968-06-13,0.9611525234008477,0.038605719480269966,0.00024175711888227788
1968-06-14,0.968808533354687,0.0310066081521413,0.0001848584931716103
1968-06-17,0.8978883059014378,0.10122454499599359,0.0008871491025687834
1968-06-18,0.9330139230680927,0.06654638306466355,0.0004396938672433305
1968-06-20,0.6513676331508824,0.34408925508568516,0.004543111763432707
1968-06-21,0.5520967557829773,0.4431118463451602,0.004791397871862369
1968-06-24,0.6747468629977996,0.322822715248079,0.0024304217541214045
1968-06-25,0.7659927291470414,0.2325219680091463,0.001485302843812269
1968-06-27,0.8544276050361995,0.1447382124016843,0.0008341825621161536
