Date,_GSPC,IEF,GLD,BIL
2017-06-06,0.2035281668256496,0.5611708224006465,0.2353010107737039,1.819540602755553e-27
2017-06-07,0.2035281668256496,0.5611708224006465,0.2353010107737039,1.819540602755553e-27
2017-06-08,0.2035281668256496,0.5611708224006465,0.2353010107737039,1.819540602755553e-27
2017-06-09,5.7808690408269386e-05,0.031244700196704323,0.004480946383563207,0.9642165447293242
2017-06-12,5.7808690408269386e-05,0.031244700196704323,0.004480946383563207,0.9642165447293242
2017-06-13,5.7808690408269386e-05,0.031244700196704323,0.004480946383563207,0.9642165447293242
2017-06-14,5.7808690408269386e-05,0.031244700196704323,0.004480946383563207,0.9642165447293242
2017-06-15,5.7808690408269386e-05,0.031244700196704323,0.004480946383563207,0.9642165447293242
2017-06-16,5.7808690408269386e-05,0.031244700196704323,0.004480946383563207,0.9642165447293242
2017-06-19,5.7808690408269386e-05,0.031244700196704323,0.004480946383563207,0.9642165447293242
2017-06-20,5.7808690408269386e-05,0.031244700196704323,0.004480946383563207,0.9642165447293242
2017-06-21,5.7808690408269386e-05,0.031244700196704323,0.004480946383563207,0.9642165447293242
2017-06-22,5.7808690408269386e-05,0.031244700196704323,0.004480946383563207,0.9642165447293242
2017-06-23,3.3583653569077937e-29,0.13125872373894706,0.03029244198119961,0.8384488342798534
2017-06-26,3.3583653569077937e-29,0.13125872373894706,0.03029244198119961,0.8384488342798534
2017-06-27,3.3583653569077937e-29,0.13125872373894706,0.03029244198119961,0.8384488342798534
2017-06-28,3.3583653569077937e-29,0.13125872373894706,0.03029244198119961,0.8384488342798534
2017-06-29,3.3583653569077937e-29,0.13125872373894706,0.03029244198119961,0.8384488342798534
2017-06-30,3.3583653569077937e-29,0.13125872373894706,0.03029244198119961,0.8384488342798534
2017-07-03,3.3583653569077937e-29,0.13125872373894706,0.03029244198119961,0.8384488342798534
2017-07-05,3.3583653569077937e-29,0.13125872373894706,0.03029244198119961,0.8384488342798534
2017-07-06,3.3583653569077937e-29,0.13125872373894706,0.03029244198119961,0.8384488342798534
2017-07-07,3.3583653569077937e-29,0.13125872373894706,0.03029244198119961,0.8384488342798534
2017-07-10,2.027811406337348e-09,0.4617954997740595,0.5382044981981273,1.812821356437085e-15
2017-07-11,2.027811406337348e-09,0.4617954997740595,0.5382044981981273,1.812821356437085e-15
2017-07-12,2.027811406337348e-09,0.4617954997740595,0.5382044981981273,1.812821356437085e-15
2017-07-13,2.027811406337348e-09,0.4617954997740595,0.5382044981981273,1.812821356437085e-15
2017-07-14,2.027811406337348e-09,0.4617954997740595,0.5382044981981273,1.812821356437085e-15
2017-07-17,2.027811406337348e-09,0.4617954997740595,0.5382044981981273,1.812821356437085e-15
2017-07-18,2.027811406337348e-09,0.4617954997740595,0.5382044981981273,1.812821356437085e-15
2017-07-19,2.027811406337348e-09,0.4617954997740595,0.5382044981981273,1.812821356437085e-15
2017-07-20,2.027811406337348e-09,0.4617954997740595,0.5382044981981273,1.812821356437085e-15
2017-07-21,2.027811406337348e-09,0.4617954997740595,0.5382044981981273,1.812821356437085e-15
2017-07-24,0.00025227925829004896,0.0,0.0,0.99974772074171
2017-07-25,0.00025227925829004896,0.0,0.0,0.99974772074171
2017-07-26,0.00025227925829004896,0.0,0.0,0.99974772074171
2017-07-27,0.00025227925829004896,0.0,0.0,0.99974772074171
2017-07-28,0.00025227925829004896,0.0,0.0,0.99974772074171
2017-07-31,0.00025227925829004896,0.0,0.0,0.99974772074171
2017-08-01,0.00025227925829004896,0.0,0.0,0.99974772074171
2017-08-02,0.00025227925829004896,0.0,0.0,0.99974772074171
2017-08-03,0.00025227925829004896,0.0,0.0,0.99974772074171
2017-08-04,0.00025227925829004896,0.0,0.0,0.99974772074171
2017-08-07,0.004980321411293336,2.2126513744749424e-185,2.2126513744749424e-185,0.9950196785887067
2017-08-08,0.004980321411293336,2.2126513744749424e-185,2.2126513744749424e-185,0.9950196785887067
2017-08-09,0.004980321411293336,2.2126513744749424e-185,2.2126513744749424e-185,0.9950196785887067
2017-08-10,0.004980321411293336,2.2126513744749424e-185,2.2126513744749424e-185,0.9950196785887067
2017-08-11,0.004980321411293336,2.2126513744749424e-185,2.2126513744749424e-185,0.9950196785887067
2017-08-14,0.004980321411293336,2.2126513744749424e-185,2.2126513744749424e-185,0.9950196785887067
2017-08-15,0.004980321411293336,2.2126513744749424e-185,2.2126513744749424e-185,0.9950196785887067
2017-08-16,0.004980321411293336,2.2126513744749424e-185,2.2126513744749424e-185,0.9950196785887067
2017-08-17,0.004980321411293336,2.2126513744749424e-185,2.2126513744749424e-185,0.9950196785887067
2017-08-18,0.004980321411293336,2.2126513744749424e-185,2.2126513744749424e-185,0.9950196785887067
2017-08-21,1.1371439069624948e-18,0.041135651670346954,0.03857058505433177,0.9202937632753212
2017-08-22,1.1371439069624948e-18,0.041135651670346954,0.03857058505433177,0.9202937632753212
2017-08-23,1.1371439069624948e-18,0.041135651670346954,0.03857058505433177,0.9202937632753212
2017-08-24,1.1371439069624948e-18,0.041135651670346954,0.03857058505433177,0.9202937632753212
2017-08-25,1.1371439069624948e-18,0.041135651670346954,0.03857058505433177,0.9202937632753212
2017-08-28,1.1371439069624948e-18,0.041135651670346954,0.03857058505433177,0.9202937632753212
2017-08-29,1.1371439069624948e-18,0.041135651670346954,0.03857058505433177,0.9202937632753212
2017-08-30,1.1371439069624948e-18,0.041135651670346954,0.03857058505433177,0.9202937632753212
2017-08-31,1.1371439069624948e-18,0.041135651670346954,0.03857058505433177,0.9202937632753212
2017-09-01,1.1371439069624948e-18,0.041135651670346954,0.03857058505433177,0.9202937632753212
2017-09-05,0.2492161761460065,0.0015753542861338672,0.0784286932099857,0.670779776357874
2017-09-06,0.2492161761460065,0.0015753542861338672,0.0784286932099857,0.670779776357874
2017-09-07,0.2492161761460065,0.0015753542861338672,0.0784286932099857,0.670779776357874
2017-09-08,0.2492161761460065,0.0015753542861338672,0.0784286932099857,0.670779776357874
2017-09-11,0.2492161761460065,0.0015753542861338672,0.0784286932099857,0.670779776357874
2017-09-12,0.2492161761460065,0.0015753542861338672,0.0784286932099857,0.670779776357874
2017-09-13,0.2492161761460065,0.0015753542861338672,0.0784286932099857,0.670779776357874
2017-09-14,0.2492161761460065,0.0015753542861338672,0.0784286932099857,0.670779776357874
2017-09-15,0.2492161761460065,0.0015753542861338672,0.0784286932099857,0.670779776357874
2017-09-18,0.2492161761460065,0.0015753542861338672,0.0784286932099857,0.670779776357874
2017-09-19,9.819572292862798e-26,0.022068155386369824,0.008785065019865403,0.9691467795937648
2017-09-20,9.819572292862798e-26,0.022068155386369824,0.008785065019865403,0.9691467795937648
2017-09-21,9.819572292862798e-26,0.022068155386369824,0.008785065019865403,0.9691467795937648
2017-09-22,9.819572292862798e-26,0.022068155386369824,0.008785065019865403,0.9691467795937648
2017-09-25,9.819572292862798e-26,0.022068155386369824,0.008785065019865403,0.9691467795937648
2017-09-26,9.819572292862798e-26,0.022068155386369824,0.008785065019865403,0.9691467795937648
2017-09-27,9.819572292862798e-26,0.022068155386369824,0.008785065019865403,0.9691467795937648
2017-09-28,9.819572292862798e-26,0.022068155386369824,0.008785065019865403,0.9691467795937648
2017-09-29,9.819572292862798e-26,0.022068155386369824,0.008785065019865403,0.9691467795937648
2017-10-02,9.819572292862798e-26,0.022068155386369824,0.008785065019865403,0.9691467795937648
2017-10-03,1.7580545763428796e-16,0.39043149693225004,0.6095685030677495,3.698097219214836e-16
2017-10-04,1.7580545763428796e-16,0.39043149693225004,0.6095685030677495,3.698097219214836e-16
2017-10-05,1.7580545763428796e-16,0.39043149693225004,0.6095685030677495,3.698097219214836e-16
2017-10-06,1.7580545763428796e-16,0.39043149693225004,0.6095685030677495,3.698097219214836e-16
2017-10-09,1.7580545763428796e-16,0.39043149693225004,0.6095685030677495,3.698097219214836e-16
2017-10-10,1.7580545763428796e-16,0.39043149693225004,0.6095685030677495,3.698097219214836e-16
2017-10-11,1.7580545763428796e-16,0.39043149693225004,0.6095685030677495,3.698097219214836e-16
2017-10-12,1.7580545763428796e-16,0.39043149693225004,0.6095685030677495,3.698097219214836e-16
2017-10-13,1.7580545763428796e-16,0.39043149693225004,0.6095685030677495,3.698097219214836e-16
2017-10-16,1.7580545763428796e-16,0.39043149693225004,0.6095685030677495,3.698097219214836e-16
2017-10-17,7.353425768156978e-06,0.10037618918973003,0.033637460855862035,0.8659789965286397
2017-10-18,7.353425768156978e-06,0.10037618918973003,0.033637460855862035,0.8659789965286397
2017-10-19,7.353425768156978e-06,0.10037618918973003,0.033637460855862035,0.8659789965286397
2017-10-20,7.353425768156978e-06,0.10037618918973003,0.033637460855862035,0.8659789965286397
2017-10-23,7.353425768156978e-06,0.10037618918973003,0.033637460855862035,0.8659789965286397
2017-10-24,7.353425768156978e-06,0.10037618918973003,0.033637460855862035,0.8659789965286397
2017-10-25,7.353425768156978e-06,0.10037618918973003,0.033637460855862035,0.8659789965286397
2017-10-26,7.353425768156978e-06,0.10037618918973003,0.033637460855862035,0.8659789965286397
2017-10-27,7.353425768156978e-06,0.10037618918973003,0.033637460855862035,0.8659789965286397
2017-10-30,7.353425768156978e-06,0.10037618918973003,0.033637460855862035,0.8659789965286397
2017-10-31,0.08844553245656672,3.636439692680959e-13,0.10358137135096268,0.8079730961921069
2017-11-01,0.08844553245656672,3.636439692680959e-13,0.10358137135096268,0.8079730961921069
2017-11-02,0.08844553245656672,3.636439692680959e-13,0.10358137135096268,0.8079730961921069
2017-11-03,0.08844553245656672,3.636439692680959e-13,0.10358137135096268,0.8079730961921069
2017-11-06,0.08844553245656672,3.636439692680959e-13,0.10358137135096268,0.8079730961921069
2017-11-07,0.08844553245656672,3.636439692680959e-13,0.10358137135096268,0.8079730961921069
2017-11-08,0.08844553245656672,3.636439692680959e-13,0.10358137135096268,0.8079730961921069
2017-11-09,0.08844553245656672,3.636439692680959e-13,0.10358137135096268,0.8079730961921069
2017-11-10,0.08844553245656672,3.636439692680959e-13,0.10358137135096268,0.8079730961921069
2017-11-13,0.08844553245656672,3.636439692680959e-13,0.10358137135096268,0.8079730961921069
2017-11-14,0.0006900306110291018,0.0034278906657281972,0.02282536729579827,0.9730567114274445
2017-11-15,0.0006900306110291018,0.0034278906657281972,0.02282536729579827,0.9730567114274445
2017-11-16,0.0006900306110291018,0.0034278906657281972,0.02282536729579827,0.9730567114274445
2017-11-17,0.0006900306110291018,0.0034278906657281972,0.02282536729579827,0.9730567114274445
2017-11-20,0.0006900306110291018,0.0034278906657281972,0.02282536729579827,0.9730567114274445
2017-11-21,0.0006900306110291018,0.0034278906657281972,0.02282536729579827,0.9730567114274445
2017-11-22,0.0006900306110291018,0.0034278906657281972,0.02282536729579827,0.9730567114274445
2017-11-24,0.0006900306110291018,0.0034278906657281972,0.02282536729579827,0.9730567114274445
2017-11-27,0.0006900306110291018,0.0034278906657281972,0.02282536729579827,0.9730567114274445
2017-11-28,0.0006900306110291018,0.0034278906657281972,0.02282536729579827,0.9730567114274445
2017-11-29,0.03512664544767488,0.09267176311176227,0.1263724055144884,0.7458291859260745
2017-11-30,0.03512664544767488,0.09267176311176227,0.1263724055144884,0.7458291859260745
2017-12-01,0.03512664544767488,0.09267176311176227,0.1263724055144884,0.7458291859260745
2017-12-04,0.03512664544767488,0.09267176311176227,0.1263724055144884,0.7458291859260745
2017-12-05,0.03512664544767488,0.09267176311176227,0.1263724055144884,0.7458291859260745
2017-12-06,0.03512664544767488,0.09267176311176227,0.1263724055144884,0.7458291859260745
2017-12-07,0.03512664544767488,0.09267176311176227,0.1263724055144884,0.7458291859260745
2017-12-08,0.03512664544767488,0.09267176311176227,0.1263724055144884,0.7458291859260745
2017-12-11,0.03512664544767488,0.09267176311176227,0.1263724055144884,0.7458291859260745
2017-12-12,0.03512664544767488,0.09267176311176227,0.1263724055144884,0.7458291859260745
2017-12-13,0.00834263428503179,1.1595040149718411e-29,0.003886164998107986,0.9877712007168603
2017-12-14,0.00834263428503179,1.1595040149718411e-29,0.003886164998107986,0.9877712007168603
2017-12-15,0.00834263428503179,1.1595040149718411e-29,0.003886164998107986,0.9877712007168603
2017-12-18,0.00834263428503179,1.1595040149718411e-29,0.003886164998107986,0.9877712007168603
2017-12-19,0.00834263428503179,1.1595040149718411e-29,0.003886164998107986,0.9877712007168603
2017-12-20,0.00834263428503179,1.1595040149718411e-29,0.003886164998107986,0.9877712007168603
2017-12-21,0.00834263428503179,1.1595040149718411e-29,0.003886164998107986,0.9877712007168603
2017-12-22,0.00834263428503179,1.1595040149718411e-29,0.003886164998107986,0.9877712007168603
2017-12-26,0.00834263428503179,1.1595040149718411e-29,0.003886164998107986,0.9877712007168603
2017-12-27,0.00834263428503179,1.1595040149718411e-29,0.003886164998107986,0.9877712007168603
2017-12-28,0.04056233979704491,0.06168791048124893,0.027051626293087643,0.8706981234286186
2017-12-29,0.04056233979704491,0.06168791048124893,0.027051626293087643,0.8706981234286186
2018-01-02,0.04056233979704491,0.06168791048124893,0.027051626293087643,0.8706981234286186
2018-01-03,0.04056233979704491,0.06168791048124893,0.027051626293087643,0.8706981234286186
2018-01-04,0.04056233979704491,0.06168791048124893,0.027051626293087643,0.8706981234286186
2018-01-05,0.04056233979704491,0.06168791048124893,0.027051626293087643,0.8706981234286186
2018-01-08,0.04056233979704491,0.06168791048124893,0.027051626293087643,0.8706981234286186
2018-01-09,0.04056233979704491,0.06168791048124893,0.027051626293087643,0.8706981234286186
2018-01-10,0.04056233979704491,0.06168791048124893,0.027051626293087643,0.8706981234286186
2018-01-11,0.04056233979704491,0.06168791048124893,0.027051626293087643,0.8706981234286186
2018-01-12,0.2267923547182874,0.5724337210347371,0.20076169551950668,1.2228727468857155e-05
2018-01-16,0.2267923547182874,0.5724337210347371,0.20076169551950668,1.2228727468857155e-05
2018-01-17,0.2267923547182874,0.5724337210347371,0.20076169551950668,1.2228727468857155e-05
2018-01-18,0.2267923547182874,0.5724337210347371,0.20076169551950668,1.2228727468857155e-05
2018-01-19,0.2267923547182874,0.5724337210347371,0.20076169551950668,1.2228727468857155e-05
2018-01-22,0.2267923547182874,0.5724337210347371,0.20076169551950668,1.2228727468857155e-05
2018-01-23,0.2267923547182874,0.5724337210347371,0.20076169551950668,1.2228727468857155e-05
2018-01-24,0.2267923547182874,0.5724337210347371,0.20076169551950668,1.2228727468857155e-05
2018-01-25,0.2267923547182874,0.5724337210347371,0.20076169551950668,1.2228727468857155e-05
2018-01-26,0.2267923547182874,0.5724337210347371,0.20076169551950668,1.2228727468857155e-05
2018-01-29,0.0050249099964027625,0.01523089394323926,0.7857520147543106,0.19399218130604762
2018-01-30,0.0050249099964027625,0.01523089394323926,0.7857520147543106,0.19399218130604762
2018-01-31,0.0050249099964027625,0.01523089394323926,0.7857520147543106,0.19399218130604762
2018-02-01,0.0050249099964027625,0.01523089394323926,0.7857520147543106,0.19399218130604762
2018-02-02,0.0050249099964027625,0.01523089394323926,0.7857520147543106,0.19399218130604762
2018-02-05,0.0050249099964027625,0.01523089394323926,0.7857520147543106,0.19399218130604762
2018-02-06,0.0050249099964027625,0.01523089394323926,0.7857520147543106,0.19399218130604762
2018-02-07,0.0050249099964027625,0.01523089394323926,0.7857520147543106,0.19399218130604762
2018-02-08,0.0050249099964027625,0.01523089394323926,0.7857520147543106,0.19399218130604762
2018-02-09,0.0050249099964027625,0.01523089394323926,0.7857520147543106,0.19399218130604762
2018-02-12,3.148344193136238e-29,0.8143373615817726,0.1856626384182275,3.091197217731519e-27
2018-02-13,3.148344193136238e-29,0.8143373615817726,0.1856626384182275,3.091197217731519e-27
2018-02-14,3.148344193136238e-29,0.8143373615817726,0.1856626384182275,3.091197217731519e-27
2018-02-15,3.148344193136238e-29,0.8143373615817726,0.1856626384182275,3.091197217731519e-27
2018-02-16,3.148344193136238e-29,0.8143373615817726,0.1856626384182275,3.091197217731519e-27
2018-02-20,3.148344193136238e-29,0.8143373615817726,0.1856626384182275,3.091197217731519e-27
2018-02-21,3.148344193136238e-29,0.8143373615817726,0.1856626384182275,3.091197217731519e-27
2018-02-22,3.148344193136238e-29,0.8143373615817726,0.1856626384182275,3.091197217731519e-27
2018-02-23,3.148344193136238e-29,0.8143373615817726,0.1856626384182275,3.091197217731519e-27
2018-02-26,3.148344193136238e-29,0.8143373615817726,0.1856626384182275,3.091197217731519e-27
2018-02-27,0.12830391994528453,0.5741517865328256,0.2975442929124728,6.094170210271314e-10
