Date,low,mid,high
2020-09-18,0.42370039471303017,0.5641988149278642,0.01210079035910553
2020-09-21,0.31980789490903494,0.6705495230778065,0.009642582013158395
2020-09-22,0.2516730131921765,0.7403668529663261,0.007960133841497241
2020-09-23,0.1761711098328296,0.8134799529878003,0.010348937179369876
2020-09-24,0.26544260605441566,0.7258677774807561,0.008689616464827986
2020-09-25,0.1861813339923494,0.8058285048884578,0.007990161119192634
2020-09-28,0.13037014625985952,0.8621649311579451,0.007464922582195067
2020-09-29,0.20079947548690735,0.7930010166723058,0.006199507840786539
2020-09-30,0.307122137811888,0.6879783189919639,0.004899543196147834
2020-10-01,0.4478366947681883,0.548470261451268,0.0036930437805434905
2020-10-02,0.49853790328848047,0.49853680627399405,0.002925290437525286
2020-10-05,0.34907019147316815,0.6473208955060272,0.0036089130208045456
2020-10-06,0.24487449977710543,0.7510744165439014,0.004051083678992968
2020-10-07,0.17142872774047963,0.8237925342022682,0.004778738057251928
2020-10-08,0.15865757153315285,0.8367927978879194,0.004549630578927566
2020-10-09,0.1752874222896056,0.8205371864580371,0.0041753912523571236
2020-10-12,0.12289107708288313,0.8726361285608575,0.004472794356259092
2020-10-13,0.16603823748767288,0.8298733261283378,0.004088436383989204
2020-10-14,0.2891807258167453,0.7074373144125046,0.0033819597707498523
2020-10-15,0.4582622789822477,0.5391228077441688,0.002614913273583204
2020-10-16,0.6015055552691462,0.39657677313426726,0.001917671596586284
2020-10-19,0.4271888268829218,0.5708815932966835,0.001929579820394448
2020-10-20,0.42774774722279185,0.57014348559981,0.0021087671773979463
2020-10-21,0.5387442349488873,0.4594411264391771,0.001814638611935379
2020-10-22,0.6499577371289731,0.3486833243228376,0.0013589385481891751
2020-10-23,0.7427645545435599,0.2562551836918641,0.0009802617645758764
2020-10-26,0.5199767055671796,0.47880281758592225,0.0012204768468980108
2020-10-27,0.5062999337064416,0.4920502051762551,0.0016498611173031345
2020-10-28,0.35440995359450905,0.536363456441547,0.1092265899639436
2020-10-29,0.26353901212216857,0.6352417132356207,0.10121927464221046
2020-10-30,0.20190973562722736,0.7217576401585821,0.0763326242141903
2020-11-02,0.15236858315300258,0.7921969873001213,0.0554344295468758
2020-11-03,0.10666659686941972,0.8522636343741183,0.04106976875646175
2020-11-04,0.0746666213111961,0.8917573551889539,0.033576023499849734
2020-11-05,0.05226704735165795,0.9202839463739333,0.027449006274408497
2020-11-06,0.1594021823351159,0.8193788384771759,0.02121897918770793
2020-11-09,0.12497858507853091,0.8586092046804892,0.01641221024097956
2020-11-10,0.24687128863078087,0.7405693098662026,0.01255940150301615
2020-11-11,0.3794885823884528,0.6112965871977238,0.00921483041382296
2020-11-12,0.41288687946809555,0.5801387698097653,0.006974350722138726
2020-11-13,0.2939886516733894,0.6998865462895507,0.006124802037059599
2020-11-16,0.20966822130113266,0.7846878801565523,0.005643898542314767
2020-11-17,0.2749366514326117,0.7202267598780835,0.0048365886893046205
2020-11-18,0.21141068425325713,0.7839935558552753,0.004595759891467433
2020-11-19,0.3102480786661556,0.6857802245395734,0.003971696794270754
2020-11-20,0.4383856057435977,0.55849917707517,0.0031152171812320905
2020-11-23,0.5679555527872202,0.42972468833470906,0.0023197588780705823
2020-11-24,0.3992830864799104,0.5981808839790759,0.002536029541013594
2020-11-25,0.41610832459382585,0.581047820745275,0.0028438546608990103
2020-11-27,0.5391866211699325,0.45851271994054327,0.0023006588895240284
2020-11-30,0.6576143538183934,0.34070558391086514,0.001680062270741278
2020-12-01,0.6261461703929524,0.3724714036940165,0.00138242591303091
2020-12-02,0.6970337490852174,0.3017919599135833,0.001174291001199027
2020-12-03,0.7686803073731934,0.23040571127846152,0.0009139813483449382
2020-12-04,0.792967080253179,0.20632169499909236,0.0007112247477284011
2020-12-07,0.8391107363747465,0.1603365250520893,0.0005527385731638468
2020-12-08,0.8780773027186154,0.12151810951298492,0.00040458776839944166
2020-12-09,0.8728254622368314,0.12685432760269433,0.0003202101604740526
2020-12-10,0.8919372052090354,0.10775948979158245,0.00030330499938195106
2020-12-11,0.9132853173368737,0.08647170905822169,0.00024297360490453315
2020-12-14,0.9296792720191176,0.07013840891040046,0.00018231907048168937
2020-12-15,0.7044224224854586,0.29520411359486065,0.00037346391968047656
2020-12-16,0.6794699544827786,0.31962223171500037,0.0009078138022208021
2020-12-17,0.7272621237713082,0.2718993522881882,0.0008385239405034485
2020-12-18,0.7912497427827541,0.20810312534299027,0.0006471318742554742
2020-12-21,0.8437479178285269,0.15577912975418462,0.0004729524172882705
2020-12-22,0.8822644647640248,0.11726416188560877,0.0004713733503662373
2020-12-23,0.9086586840959843,0.09083840970696305,0.0005029061970524381
2020-12-24,0.9276108892861556,0.07192085214938176,0.0004682585644623998
2020-12-28,0.917897774210551,0.08144505715415512,0.000657168635293841
2020-12-29,0.9298011807746396,0.06959333173001135,0.000605487495348949
2020-12-30,0.9415785031813764,0.05784553924948871,0.0005759575691346992
2020-12-31,0.9489590188519839,0.05051317712341047,0.0005278040246054473
2021-01-04,0.7126227295134006,0.28421090808932814,0.0031663623972710596
2021-01-05,0.6397624395290394,0.35764102467893705,0.002596535792023278
2021-01-06,0.6756574817427593,0.32240242561198135,0.0019400926452591155
2021-01-07,0.476883329310108,0.5208360176638255,0.0022806530260663324
2021-01-08,0.4288972790998069,0.5692584842784724,0.0018442366217205973
2021-01-11,0.4681234225916585,0.5304231359829922,0.0014534414253492382
2021-01-12,0.5740668886405615,0.42472173820915393,0.0012113731502843145
2021-01-13,0.6839206901357298,0.31512730097629776,0.0009520088879723489
2021-01-14,0.7690626875894924,0.2301801238282244,0.0007571885822829901
2021-01-15,0.8191165405213517,0.1801821071299648,0.0007013523486832852
2021-01-19,0.843704905829357,0.15558885561509112,0.0007062385555516621
2021-01-20,0.6193042298594192,0.3783194842941565,0.0023762858464240616
2021-01-21,0.5830692849334274,0.41478257567401167,0.0021481393925608817
2021-01-22,0.6545956264031929,0.3437088774733883,0.0016954961234186114
2021-01-25,0.7386638249425351,0.2601028080864759,0.00123336697098877
2021-01-26,0.8061423541783461,0.19297569777654452,0.0008819480451091838
2021-01-27,0.564299648446046,0.43360475193780235,0.0020955996161513796
2021-01-28,0.43137971754770865,0.566356396754561,0.0022638856977300927
2021-01-29,0.3019659218769059,0.6942387084794961,0.0037953696435977574
2021-02-01,0.2113960503118001,0.7843586409439937,0.004245308744206058
2021-02-02,0.14837752869625778,0.8475389573649118,0.004083513938830305
2021-02-03,0.2255969622994383,0.7706042096462113,0.0037988280543502966
2021-02-04,0.184620691187655,0.8119161462105411,0.0034631626018038863
2021-02-05,0.291526874478926,0.7055817602485978,0.002891365272476089
2021-02-08,0.4031302315172679,0.5945981503496078,0.0022716181331240344
2021-02-09,0.5475215191251452,0.45074774784543925,0.0017307330294153431
2021-02-10,0.6664671488420708,0.3322713636736212,0.0012614874843077677
2021-02-11,0.7560763676884992,0.2430249238416382,0.0008987084698623936
2021-02-12,0.817290257851897,0.18207248605565618,0.0006372560924466546
2021-02-16,0.8615820195976973,0.13795985440120742,0.0004581260010950857
2021-02-17,0.8914779427392332,0.10818749717434373,0.0003345600864229452
2021-02-18,0.9134015764840249,0.08635609369596288,0.00024232982001215177
2021-02-19,0.930218028757753,0.06960383848331184,0.0001781327589351336
2021-02-22,0.9169597298898048,0.08289909315991524,0.00014117695027998734
2021-02-23,0.9274632255782871,0.07240861554290873,0.00012815887880414546
2021-02-24,0.7632274003063437,0.2365468762435648,0.00022572345009138432
2021-02-25,0.5342591802201883,0.46128568538597586,0.004455134393835721
2021-02-26,0.4869051187302065,0.5089856557576602,0.00410922551213317
2021-03-01,0.3408335831278475,0.6511797361475746,0.007986680724577633
2021-03-02,0.28641749011610546,0.7067141509543078,0.006868358929586426
2021-03-03,0.20144245639909147,0.7927751964548096,0.005782347146098539
2021-03-04,0.14227105571309864,0.8528328704695518,0.0048960738173492455
2021-03-05,0.09959015427601761,0.8954890757658532,0.004920769958128884
2021-03-08,0.17735060565740288,0.8190298214402942,0.003619572902302701
2021-03-09,0.12536491349697257,0.8716830751494602,0.0029520113535670173
2021-03-10,0.1720389018702862,0.8257085994648029,0.0022524986649106685
2021-03-11,0.1606833758163254,0.8374708772977331,0.0018457468859413464
2021-03-12,0.2891888050788001,0.7093294268718344,0.0014817680493652322
2021-03-15,0.4425090914134038,0.556323178806898,0.0011677297796979572
2021-03-16,0.5895232644517321,0.4095327039755703,0.0009440315726974289
2021-03-17,0.7023228123420968,0.2969274409369106,0.0007497467209925195
2021-03-18,0.49837248517821386,0.49841725491075173,0.003210259911034221
2021-03-19,0.4865464356377095,0.5106401931259,0.0028133712363902943
2021-03-22,0.496020832513716,0.5017549642939706,0.0022242031923132635
2021-03-23,0.5193352840209738,0.4788881760874518,0.001776539891574226
2021-03-24,0.6115548962952075,0.387084880935666,0.0013602227691263365
2021-03-25,0.7015367244776485,0.2973891088537933,0.0010741666685581122
2021-03-26,0.4921444431924486,0.5045649822253342,0.0032905745822170334
2021-03-29,0.45719621606081823,0.5398279247326934,0.002975859206488224
2021-03-30,0.5540329587712319,0.4437311126214153,0.002235928607352682
2021-03-31,0.6649382562307334,0.3333949405349244,0.001666803234342054
2021-04-01,0.6158447287132554,0.38202402889989917,0.002131242386845385
2021-04-05,0.4329691326921244,0.5647095967958089,0.0023212705120666155
2021-04-06,0.428273852752355,0.5692813238952565,0.0024448233523883464
2021-04-07,0.5376188223407309,0.46038264416057845,0.0019985334986905214
2021-04-08,0.6503696597959939,0.34817242386687175,0.0014579163371341846
2021-04-09,0.7175234571243333,0.28141213207397875,0.0010644108016877453
2021-04-12,0.7834352693027369,0.2157708817687814,0.0007938489284815871
2021-04-13,0.8370426792232759,0.1623854017669387,0.000571919009785223
2021-04-14,0.8756397132144964,0.12394960004799695,0.000410686737506476
2021-04-15,0.7516575452751706,0.24794505561335034,0.0003973991114788244
2021-04-16,0.7728490108251094,0.2267351340563185,0.00041585511857198336
2021-04-19,0.8163646346891033,0.1832984935716147,0.0003368717392818226
2021-04-20,0.8386894067382498,0.16083401555065727,0.00047657771109279375
2021-04-21,0.7886576126882097,0.210418977275789,0.000923410036001146
2021-04-22,0.708448726034882,0.2904592926824414,0.0010919812826764481
2021-04-23,0.5490537143814119,0.4497254054374611,0.001220880181126811
2021-04-26,0.5871834756263954,0.4118576141576238,0.0009589102159805398
2021-04-27,0.6736970336492696,0.3254278503376245,0.0008751160131055712
2021-04-28,0.752416917072267,0.24674005719005584,0.0008430257376768392
2021-04-29,0.8047548477046192,0.19447355909783942,0.0007715931975409868
2021-04-30,0.8385848868803576,0.16068617819056658,0.0007289349290754906
2021-05-03,0.8744865861860825,0.12486432528176435,0.0006490885321528362
2021-05-04,0.8967851083288196,0.10260183370260062,0.00061305796857957
2021-05-05,0.9150689561038093,0.08427062426731782,0.000660419628872598
2021-05-06,0.9102976675686874,0.08895294042167315,0.0007493920096392592
2021-05-07,0.9063955721006074,0.09286029303220647,0.0007441348671858367
2021-05-10,0.8369624577978209,0.16188720726887554,0.0011503349333034114
2021-05-11,0.7704368162007118,0.22838644602782132,0.001176737771466679
2021-05-12,0.5393060982058011,0.4577354129410325,0.0029584888531661428
2021-05-13,0.383281987538504,0.6142703307639386,0.002447681697557203
2021-05-14,0.2685760824470712,0.7296125521042353,0.001811365448693354
2021-05-17,0.33191259554385133,0.6668020401004888,0.0012853643556597013
2021-05-18,0.3668117975542547,0.6321037716782484,0.0010844307674967705
2021-05-19,0.5024005853397155,0.4967360020613699,0.000863412598914384
2021-05-20,0.4762055071474559,0.5224300379810909,0.0013644548714530347
2021-05-21,0.5674196729238361,0.4314123534584646,0.0011679736176990058
2021-05-24,0.5397685764726954,0.4588053540191293,0.0014260695081750145
2021-05-25,0.6268026252026417,0.37205254400927473,0.0011448307880833103
2021-05-26,0.721037529938209,0.278022536264018,0.0009399337977727094
2021-05-27,0.7923194257700912,0.20681184600675162,0.0008687282231569115
2021-05-28,0.8451411179865996,0.15409649967423322,0.0007623823391669084
2021-06-01,0.8817394424479695,0.11753620518002852,0.0007243523720017249
2021-06-02,0.9098272066569799,0.08951299829221492,0.0006597950508048945
2021-06-03,0.9294632052733196,0.0699554172038796,0.0005813775228005701
2021-06-04,0.9134362127538365,0.08572216930554422,0.0008416179406190281
2021-06-07,0.9245914911345275,0.07462647516120152,0.0007820337042706932
2021-06-08,0.9365463460142265,0.06268007307913263,0.0007735809066407348
2021-06-09,0.9475333659785599,0.05176538301376956,0.0007012510076705035
2021-06-10,0.9547598701475248,0.04462531913578077,0.0006148107166942848
2021-06-11,0.9608541073029431,0.03856877280538179,0.0005771198916749451
2021-06-14,0.9655262972891012,0.03393473155281884,0.0005389711580797803
2021-06-15,0.9687565860236702,0.030722488185192087,0.0005209257911375589
2021-06-16,0.9640327971357454,0.0355951079975401,0.00037209486671445894
2021-06-17,0.9631027638994933,0.03662052195034024,0.0002767141501663107
2021-06-18,0.6870677271341411,0.3125438163851652,0.0003884564806934661
2021-06-21,0.4811504759447295,0.517827273988156,0.0010222500671143127
2021-06-22,0.44131519733393093,0.5574192919533949,0.001265510712673903
2021-06-23,0.53796959752501,0.46083561246929383,0.0011947900056960012
2021-06-24,0.6384622578659016,0.3606181947680164,0.0009195473660818754
2021-06-25,0.7319261307561826,0.2674032959824244,0.0006705732613927754
2021-06-28,0.8027049965303604,0.1968138730057024,0.0004811304639369884
2021-06-29,0.8516244859604005,0.14802760494828743,0.0003479090913119201
2021-06-30,0.8850884780813557,0.11465756164737925,0.0002539602712649383
2021-07-01,0.9026272025935962,0.09718627684005192,0.00018652056635169712
2021-07-02,0.8836484125762523,0.11619119435459035,0.00016039306915724525
2021-07-06,0.9018014477261922,0.09805099735546088,0.000147554918346793
2021-07-07,0.9197893455606345,0.08009654288231643,0.00011411155704899813
2021-07-08,0.8831869604729945,0.11670512004627975,0.0001079194807256295
2021-07-09,0.6780050628069123,0.32160232299270564,0.00039261420038179444
2021-07-12,0.6793016109595171,0.3201329585778956,0.0005654304625870818
2021-07-13,0.7466670628176405,0.25285815316643484,0.00047478401592445534
2021-07-14,0.8093202050048738,0.19032194391853297,0.0003578510765930897
2021-07-15,0.8556992832303757,0.1440416681522346,0.00025904861738947966
2021-07-16,0.8520868702959636,0.1477108064217172,0.00020232328231889298
2021-07-19,0.5973023453131816,0.40210984587997467,0.0005878088068434414
2021-07-20,0.4182369821424271,0.580518177668828,0.0012448401887447417
2021-07-21,0.3358271885473066,0.662638708760219,0.0015341026924741482
2021-07-22,0.43241885939570357,0.5660780527197045,0.0015030878845917529
2021-07-23,0.3707341994281563,0.627721393149054,0.0015444074227894682
2021-07-26,0.4755215374707303,0.5230798722964606,0.0013985902328088424
2021-07-27,0.6013746189737261,0.3975686204943067,0.001056760531966952
2021-07-28,0.7045185306944798,0.2947022104052236,0.0007792589002963762
2021-07-29,0.7781385167704477,0.2212943963117934,0.0005670869177586801
2021-07-30,0.8270767733270858,0.1725081610631663,0.00041506560974757263
2021-08-02,0.8670131751434496,0.13267636085027285,0.0003104640062773898
2021-08-03,0.8369615684424442,0.16277294366794343,0.00026548788961218916
2021-08-04,0.8526889785261265,0.14703392148946043,0.00027709998441283694
2021-08-05,0.8592735338711301,0.14046717652800836,0.0002592896008611171
2021-08-06,0.8858584046812291,0.11390970333934329,0.00023189197942726896
2021-08-09,0.9073349208497096,0.09247568887788823,0.00018939027240184942
2021-08-10,0.9235092841703132,0.0763398326110031,0.0001508832186832745
2021-08-11,0.9354124652793425,0.06446932313296141,0.00011821158769581048
2021-08-12,0.9434806942616905,0.056424155247686486,9.515049062284584e-05
2021-08-13,0.9497127264904195,0.05020569705502768,8.15764545526295e-05
2021-08-16,0.9541064707512052,0.04582337787813034,7.015137066424956e-05
